"","rii_calc_shrub","rii_calc_triangle","rii_calc_square"
"1820",0.0407076367341269,NA,NA
"1821",0.00903558915729308,NA,NA
"1822",0.0313460920648033,NA,NA
"1823",0.0618541696987338,NA,NA
"1824",0.0283865984358405,NA,NA
"1825",0.0187470109995217,NA,NA
"1826",0.0292670807453415,NA,NA
"1827",0.0283865984358405,NA,NA
"1828",0.0507499292519573,NA,NA
"1829",0.0265374513178154,NA,NA
"1830",0.0545708304256804,NA,NA
"1831",0.0411253388167118,NA,NA
"1832",0.0213494992092778,NA,NA
"1833",0.0225988700564972,NA,NA
"1834",0.0674995661981607,NA,NA
"1835",0.0629805615550756,NA,NA
"1836",0.0988175975570785,NA,NA
"1837",0.133920628999397,NA,NA
"1838",0.121956654966851,NA,NA
"1839",0.125585653508536,NA,NA
"1840",0.124058680980796,NA,NA
"1841",0.126858922829582,NA,NA
"1842",0.131232227488152,NA,NA
"1843",0.136440735463736,NA,NA
"1844",0.138551136995132,NA,NA
"1845",0.132035003431709,NA,NA
"1846",0.138027468771363,NA,NA
"1847",0.14373260168626,NA,NA
"1848",0.145925335097173,NA,NA
"1849",0.143637127257455,NA,NA
"1850",0.154991403592201,NA,NA
"1851",0.145670493953605,NA,NA
"1852",0.128947968363643,NA,NA
"1853",0.106171282428574,NA,NA
"1854",0.0862188365650969,NA,NA
"1855",0.0821352069231429,NA,NA
"1856",0.0917477059041721,NA,NA
"1857",0.105132207266377,NA,NA
"1858",0.0732937318235258,NA,NA
"1859",0.0477959385834571,NA,NA
"1860",0.0126928935181624,NA,NA
"1861",0.0374825636333639,NA,NA
"1862",-0.00764508282173055,NA,NA
"1863",-0.103015807307238,NA,NA
"1864",-0.125193388784216,NA,NA
"1865",-0.134928080050031,NA,NA
"1866",-0.106850285613072,NA,NA
"1867",-0.0891968581650697,NA,NA
"1868",-0.145536394117097,NA,NA
"1869",-0.129066735069044,NA,NA
"1870",-0.160229112529081,NA,NA
"1871",-0.148382176707702,NA,NA
"1872",-0.14675247222646,NA,NA
"1873",-0.165813255196623,NA,NA
"1874",-0.173431033312979,NA,NA
"1875",-0.195965649161294,NA,NA
"1876",-0.181690996707319,NA,NA
"1877",-0.106256032289199,NA,NA
"1878",-0.123822953388171,NA,NA
"1879",-0.0612475502745458,NA,NA
"1880",-0.0885213837905803,NA,NA
"1881",-0.122995790209578,NA,NA
"1882",-0.0468453660386901,NA,NA
"1883",-0.0916967031513509,NA,NA
"1884",-0.175577612811744,NA,NA
"1885",-0.159553119477641,NA,NA
"1886",-0.0949697421581037,NA,NA
"1887",-0.123582729605926,NA,NA
"1888",-0.163085737671373,NA,NA
"1889",-0.1442362105123,NA,NA
"1890",-0.0571131879543094,NA,NA
"1891",-0.0738994935722633,NA,NA
"1892",-0.143674204310756,NA,NA
"1893",-0.14095725766304,NA,NA
"1894",-0.126308016497668,NA,NA
"1895",-0.0256357921378128,NA,NA
"1896",-0.0220908201295051,NA,NA
"1897",0.0271812519057368,NA,NA
"1898",0.0198690814886776,NA,NA
"1899",0.0162909410644066,NA,NA
"1900",0.021714865550482,NA,NA
"1901",0.0220597698782466,NA,NA
"1902",0.025156733592572,NA,NA
"1903",0.0277394717301368,NA,NA
"1904",0.027879950956874,NA,NA
"1905",0.0204125483455092,NA,NA
"1906",0.020650728609807,NA,NA
"1907",0.0264895128269407,NA,NA
"1908",0.026918395652297,NA,NA
"1909",0.0273893779849244,NA,NA
"1910",0.0332189190761534,NA,NA
"1911",0.0339719181342219,NA,NA
"1912",0.0408719346049046,NA,NA
"1913",0.0503650768991766,NA,NA
"1914",0.0293474578880917,NA,NA
"1915",0.0328166020752594,NA,NA
"1916",0.0338251401327234,NA,NA
"1917",0.0479694922057938,NA,NA
"1918",0.0449343937716031,NA,NA
"1919",0.0377638033780002,NA,NA
"1920",0.0349664295685701,NA,NA
"1921",0.028986971013029,NA,NA
"1922",0.028986971013029,NA,NA
"1923",0.0258713861118617,NA,NA
"1924",0.0327459366980325,NA,NA
"1925",0.0364226968000553,NA,NA
"1926",0.0263828614727561,NA,NA
"1927",0.0238188207731355,NA,NA
"1928",0.0206570076029264,NA,NA
"1929",0.0204808548530721,NA,NA
"1930",0.0407188594474122,NA,NA
"1931",0.0507989146819415,NA,NA
"1932",0.0212797344643186,NA,NA
"1933",0.0315658869466847,NA,NA
"1934",0.0249083977941449,NA,NA
"1935",0.0251248788488779,NA,NA
"1936",0.017802287279322,NA,NA
"1937",0.0259067357512954,NA,NA
"1938",0.0112972341254383,NA,NA
"1939",0.026334242306194,NA,NA
"1940",0.0299619653807343,NA,NA
"1941",0.0292655152780413,NA,NA
"1942",0.0335627561673498,NA,NA
"1943",0.0299619653807343,NA,NA
"1944",0.0377351112501466,NA,NA
"1945",0.038354641467482,NA,NA
"1946",0.0349453727506426,NA,NA
"1947",0.0267362759057111,NA,NA
"1948",0.0267362759057111,NA,NA
"1949",0.0267362759057111,NA,NA
"1950",0.022641066750088,NA,NA
"1951",0.0260990604338244,NA,NA
"1952",0.0109299950833932,NA,NA
"1953",0.014402753357525,NA,NA
"1954",0.0140989489874391,NA,NA
"1955",0.0203417412530512,NA,NA
"1956",0.0202045047260972,NA,NA
"1957",0.0746009521142537,NA,NA
"1958",0.0599175918507497,NA,NA
"1959",0.0513140716353522,NA,NA
"1960",0.0383221128948731,NA,NA
"1961",0.0491607040835759,NA,NA
"1962",0.0603771746016276,NA,NA
"1963",0.0542428295437658,NA,NA
"1964",0.0690421011973735,NA,NA
"1965",0.0848630825713818,NA,NA
"1966",0.114540882684471,NA,NA
"1967",0.124472655494059,NA,NA
"1968",0.117877137817317,NA,NA
"1969",0.107682954631811,NA,NA
"1970",0.106467296578296,NA,NA
"1971",0.121056077577817,NA,NA
"1972",0.0783874580067189,NA,NA
"1973",0.0772943431045497,NA,NA
"1974",0.0707978418888677,NA,NA
"1975",0.064208433044592,NA,NA
"1976",0.0622619585565813,NA,NA
"1977",0.0630948936235018,NA,NA
"1978",0.0319314157917625,NA,NA
"1979",0.0158079804311267,NA,NA
"1980",0.00468834525455307,NA,NA
"1981",-0.0101166268947669,NA,NA
"1982",-0.0144058934619406,NA,NA
"1983",-0.0476895780297771,NA,NA
"1984",-0.0537758352944944,NA,NA
"1985",-0.0593421092086719,NA,NA
"1986",-0.0484084084084084,NA,NA
"1987",-0.0715125111066526,NA,NA
"1988",-0.0971125616395406,NA,NA
"1989",-0.116547374388775,NA,NA
"1990",-0.128391994478951,NA,NA
"1991",-0.112606637717988,NA,NA
"1992",-0.0936164025010906,NA,NA
"1993",-0.0487453566825866,NA,NA
"1994",-0.0831281311029974,NA,NA
"1995",-0.109254195411074,NA,NA
"1996",-0.131375579598145,NA,NA
"1997",-0.137515894272651,NA,NA
"1998",-0.11370842753345,NA,NA
"1999",-0.0692612437576843,NA,NA
"2000",-0.0476895780297771,NA,NA
"2001",-0.055485614272116,NA,NA
"2002",-0.0449806374739351,NA,NA
"2003",-0.0509684326639198,NA,NA
"2004",-0.0526760471842199,NA,NA
"2005",-0.0303468208092485,NA,NA
"2006",-0.0272360285475821,NA,NA
"2007",-0.0275077273747647,NA,NA
"2008",-0.0419391802556192,NA,NA
"2009",-0.0352408779931585,NA,NA
"2010",-0.0238774590779396,NA,NA
"2011",-0.0167708871168226,NA,NA
"2012",-0.00392109305521875,NA,NA
"2013",-0.00199883401349213,NA,NA
"2014",0.00616966580976864,NA,NA
"2015",0.00630367458103632,NA,NA
"2016",0.00643916447914561,NA,NA
"2017",0.00885530159024529,NA,NA
"2018",0.0112317219619016,NA,NA
"2019",0.0136216422175652,NA,NA
"2020",0.0137466955058881,NA,NA
"2021",0.0138733931603201,NA,NA
"2022",0.00941507895322115,NA,NA
"2023",0.0118461002438903,NA,NA
"2024",0.0119597989949749,NA,NA
"2025",0.0144502087814753,NA,NA
"2026",0.0145200254291164,NA,NA
"2027",0.0122869189580693,NA,NA
"2028",0.019831652463972,NA,NA
"2029",0.0150290843050036,NA,NA
"2030",0.0151046213263498,NA,NA
"2031",0.0151046213263498,NA,NA
"2032",0.0127904784985325,NA,NA
"2033",0.0181194906953966,NA,NA
"2034",0.01840490797546,NA,NA
"2035",0.0211971811370157,NA,NA
"2036",0.0214251527351558,NA,NA
"2037",0.026918395652297,NA,NA
"2038",0.0221653382977486,NA,NA
"2039",0.0223843280289438,NA,NA
"2040",0.0367228286663503,NA,NA
"2041",0.0314431443144315,NA,NA
"2042",0.0198979744041049,NA,NA
"2043",0.0200114007980558,NA,NA
"2044",0.0200114007980558,NA,NA
"2045",0.02009656004828,NA,NA
"2046",0.020360816874752,NA,NA
"2047",0.017823756699489,NA,NA
"2048",0.0208776097012127,NA,NA
"2049",0.0181795107712808,NA,NA
"2050",0.0182897634779278,NA,NA
"2051",0.0214196522908462,NA,NA
"2052",0.0216848724514603,NA,NA
"2053",0.0219567429190325,NA,NA
"2054",0.022235517000698,NA,NA
"2055",0.019261744966443,NA,NA
"2056",0.019386652256147,NA,NA
"2057",0.0228846219433171,NA,NA
"2058",0.0196749358426005,NA,NA
"2059",0.0231529476812496,NA,NA
"2060",0.0200691075355136,NA,NA
"2061",0.0166626082721675,NA,NA
"2062",0.0134579570610351,NA,NA
"2063",0.0135493685215976,NA,NA
"2064",0.0209825811847704,NA,NA
"2065",0.025305999849816,NA,NA
"2066",-0.00368437212158428,NA,NA
"2067",0.0189582760921616,NA,NA
"2068",0.0756827903915762,NA,NA
"2069",0.10677557238986,NA,NA
"2070",0.0799917406566178,NA,NA
"2071",0.0639633315439567,NA,NA
"2072",0.0396526298541701,NA,NA
"2073",0.0692185490581738,NA,NA
"2074",0.115638951361149,NA,NA
"2075",0.0588349703393952,NA,NA
"2076",0.127305142347763,NA,NA
"2077",0.16350433356758,NA,NA
"2078",0.147603399433428,NA,NA
"2079",0.146095717884131,NA,NA
"2080",0.142826883565271,NA,NA
"2081",0.159212070065661,NA,NA
"2082",0.14351269035533,NA,NA
"2083",0.158334149926507,NA,NA
"2084",0.171389912049914,NA,NA
"2085",0.168834523348278,NA,NA
"2086",0.181228511679013,NA,NA
"2087",0.161246054617813,NA,NA
"2088",0.162592305357926,NA,NA
"2089",0.178761688635669,NA,NA
"2090",0.159460449413151,NA,NA
"2091",0.148897885739991,NA,NA
"2092",0.112404092071611,NA,NA
"2093",0.0896119269283681,NA,NA
"2094",0.0574236937403,NA,NA
"2095",0.0518492639468962,NA,NA
"2096",0.0874580536912752,NA,NA
"2097",0.121524566080853,NA,NA
"2098",0.0696933492632417,NA,NA
"2099",0.0351755884311398,NA,NA
"2100",0.0300506219062443,NA,NA
"2101",0.00149447873135357,NA,NA
"2102",0,NA,NA
"2103",-0.0781361605579754,NA,NA
"2104",-0.0910646062610481,NA,NA
"2105",-0.0931778109317781,NA,NA
"2106",-0.0778676442313855,NA,NA
"2107",-0.0761927790574849,NA,NA
"2108",-0.12440364133378,NA,NA
"2109",-0.13443704241145,NA,NA
"2110",-0.149606708704414,NA,NA
"2111",-0.152708974292121,NA,NA
"2112",-0.193697559725869,NA,NA
"2113",-0.205573505654281,NA,NA
"2114",-0.172091970215335,NA,NA
"2115",-0.187268915570802,NA,NA
"2116",-0.146424880665322,NA,NA
"2117",-0.173320267042323,NA,NA
"2118",-0.216476602438065,NA,NA
"2119",-0.190143528515178,NA,NA
"2120",-0.168678906405907,NA,NA
"2121",-0.177096696345785,NA,NA
"2122",-0.173648415553694,NA,NA
"2123",-0.191286414024233,NA,NA
"2124",-0.205249894464841,NA,NA
"2125",-0.183065322067775,NA,NA
"2126",-0.16100675136484,NA,NA
"2127",-0.196745031925768,NA,NA
"2128",-0.195489636710247,NA,NA
"2129",-0.196958258410772,NA,NA
"2130",-0.199945111492281,NA,NA
"2131",-0.176718921505165,NA,NA
"2132",-0.158633376355571,NA,NA
"2133",-0.145051842181167,NA,NA
"2134",-0.102639952669534,NA,NA
"2135",-0.0139335476956056,NA,NA
"2136",-0.00177433371958283,NA,NA
"2137",0.0286671156331337,NA,NA
"2138",0.0167708871168226,NA,NA
"2139",0.00974320698767468,NA,NA
"2140",0.0200307526077381,NA,NA
"2141",0.0223177593728267,NA,NA
"2142",0.0168109589041097,NA,NA
"2143",0.0168820020689808,NA,NA
"2144",0.0150318585659158,NA,NA
"2145",0.0168109589041097,NA,NA
"2146",0.0186617132489525,NA,NA
"2147",0.0302359715479282,NA,NA
"2148",0.0284757887013939,NA,NA
"2149",0.0337179185307276,NA,NA
"2150",0.0200462066229493,NA,NA
"2151",0.0249477285687132,NA,NA
"2152",0.0229025978707553,NA,NA
"2153",0.0231147978364743,NA,NA
"2154",0.0306648172000396,NA,NA
"2155",0.0383559573878661,NA,NA
"2156",0.0269505006563876,NA,NA
"2157",0.0437715599846685,NA,NA
"2158",0.0446135404179914,NA,NA
"2159",0.0598370070557348,NA,NA
"2160",0.0529861037445635,NA,NA
"2161",0.0376273154256161,NA,NA
"2162",0.0188008130081301,NA,NA
"2163",0.023288714767657,NA,NA
"2164",0.0231689492773236,NA,NA
"2165",0.023531999120299,NA,NA
"2166",0.0208658934495901,NA,NA
"2167",-0.00534909909909914,NA,NA
"2168",0.00820565788718659,NA,NA
"2169",0.0189021967417835,NA,NA
"2170",0.0242947153317818,NA,NA
"2171",0.0159048494470907,NA,NA
"2172",0.030539917743488,NA,NA
"2173",0.0339719181342219,NA,NA
"2174",0.0222885222885223,NA,NA
"2175",0.0275399213145106,NA,NA
"2176",0.0249978123268092,NA,NA
"2177",0.0115297321833863,NA,NA
"2178",0.0258901629450815,NA,NA
"2179",0.0227966253814396,NA,NA
"2180",0.0286745900406199,NA,NA
"2181",0.0233284349742836,NA,NA
"2182",0.0293474578880917,NA,NA
"2183",0.0207226520023612,NA,NA
"2184",0.0266877932084382,NA,NA
"2185",0.0299059561128526,NA,NA
"2186",0.0239177455252186,NA,NA
"2187",0.0300851466414381,NA,NA
"2188",0.0277044004896592,NA,NA
"2189",0.0413162705667276,NA,NA
"2190",0.038773304512294,NA,NA
"2191",0.0437769925402435,NA,NA
"2192",0.0481566747611088,NA,NA
"2193",0.0891326605236214,NA,NA
"2194",0.0794986072423398,NA,NA
"2195",0.0266591991038924,NA,NA
"2196",0.0703507340946166,NA,NA
"2197",0.0937916520519117,NA,NA
"2198",0.109126230935846,NA,NA
"2199",0.100911401279467,NA,NA
"2200",0.10384062262076,NA,NA
"2201",0.107797311271975,NA,NA
"2202",0.112519125897446,NA,NA
"2203",0.117877137817317,NA,NA
"2204",0.112739912346985,NA,NA
"2205",0.107710637030418,NA,NA
"2206",0.105845066574379,NA,NA
"2207",0.110655808865661,NA,NA
"2208",0.111801766802358,NA,NA
"2209",0.114054819628426,NA,NA
"2210",0.126302881667689,NA,NA
"2211",0.104158352621917,NA,NA
"2212",0.0779446187162625,NA,NA
"2213",0.0472652747534264,NA,NA
"2214",0.0496442835746381,NA,NA
"2215",0.0598184192147693,NA,NA
"2216",0.0544091172838588,NA,NA
"2217",0.0604106567113524,NA,NA
"2218",0.0422149818756258,NA,NA
"2219",0.0166037842497209,NA,NA
"2220",0.00149447873135357,NA,NA
"2221",0.0132197532848474,NA,NA
"2222",-0.0145123889424455,NA,NA
"2223",-0.0799298693885317,NA,NA
"2224",-0.0804484970577321,NA,NA
"2225",-0.0983954790183163,NA,NA
"2226",-0.0894958630967676,NA,NA
"2227",-0.08221039104094,NA,NA
"2228",-0.100775955210687,NA,NA
"2229",-0.12260179562642,NA,NA
"2230",-0.13616079615615,NA,NA
"2231",-0.145078614027305,NA,NA
"2232",-0.138595024296846,-0.0220491455548183,NA
"2233",-0.13505076021162,-0.0151216445188034,NA
"2234",-0.158124394768466,-0.0247135336017343,NA
"2235",-0.161953175341877,-0.0398872264761478,NA
"2236",-0.159341169911258,-0.0178462166020804,NA
"2237",-0.13509918587318,-0.0192226512226513,NA
"2238",-0.168697809581788,-0.0137292019527747,NA
"2239",-0.155098583049982,-0.0178441778895808,NA
"2240",-0.151600678282443,-0.0205851798807855,NA
"2241",-0.187931387958723,-0.0356990357784773,NA
"2242",-0.120072370481194,-0.0164824755288916,NA
"2243",-0.151237551967514,-0.0137496541302173,NA
"2244",-0.158659109154159,-0.0137496541302173,NA
"2245",-0.154359317090953,-0.0192699727473659,NA
"2246",-0.140073288518941,-0.0151475863261161,NA
"2247",-0.162171363722338,-0.0165778763111744,NA
"2248",-0.164848438122406,-0.0221796245137284,NA
"2249",-0.152317880794702,-0.0111102266395261,NA
"2250",-0.125347750774238,-0.0140238855386071,NA
"2251",-0.124660692119873,-0.0141950403463886,NA
"2252",-0.115326014211058,-0.0101106497124139,NA
"2253",-0.107517647914999,-0.00584269662921348,NA
"2254",-0.0527330689681984,0.0304071957490081,NA
"2255",-0.00831518511185906,0.0587691739050084,NA
"2256",-0.0135230836677571,0.0485025011080859,NA
"2257",-0.00172992422931872,0.0169761993684854,NA
"2258",-0.0071462255595458,0.00881796437113991,NA
"2259",0.00938288730901878,0.00750892770968059,NA
"2260",0.0153439048954363,0.0058022451299025,NA
"2261",0.0136033918058151,0.00587282300526527,NA
"2262",0.0242917534229288,0.00823054065031956,NA
"2263",0.0267549214917636,0.00835934260209099,NA
"2264",0.0272516512838459,0.00853786308210168,NA
"2265",0.0338836947152046,0.00868618601592087,NA
"2266",0.0320793494772585,0.00438888761230724,NA
"2267",0.0355779081680171,0.00911461448290711,NA
"2268",0.0377064795669446,0.00685752649498868,NA
"2269",0.0315287676405343,0.00922259777885083,NA
"2270",0.041427260875863,0.0118461002438903,NA
"2271",0.0371345029239766,0.0119023804760953,NA
"2272",0.0282452368596634,0.00483360749082633,NA
"2273",0.0302364204767487,0.00238687470164063,NA
"2274",0.04010105763753,0.00973553085473362,NA
"2275",0.0330958115053256,0.0048551132007972,NA
"2276",0.0385423256991016,0.00747165473640215,NA
"2277",0.0619521858294212,0.0215403775934785,NA
"2278",0.0459215530453539,0.0354919232203828,NA
"2279",0.0167022552432212,0.0302051178490033,NA
"2280",0.0258901629450815,0.0396834840552119,NA
"2281",0.0171806830148939,0.0365170196448587,NA
"2282",-0.0150877747904475,0.0343914547916353,NA
"2283",-0.0340669670351042,0.0345891965501589,NA
"2284",-0.00910132382892056,0.0431213977488759,NA
"2285",-0.00878162613608454,0.030912630523273,NA
"2286",-0.00581680137154057,0.0281606815358221,NA
"2287",0.0302051178490033,0.0248600353900154,NA
"2288",0.030539917743488,0.0251371249230048,NA
"2289",0.0387457094653558,0.0252492478319864,NA
"2290",0.0394297039074748,0.0257117998259879,NA
"2291",0.0339719181342219,0.0229269466843182,NA
"2292",0.0227966253814396,0.0227966253814396,NA
"2293",0.0144461305007588,0.0257117998259879,NA
"2294",0.0231935228587082,0.0231935228587082,NA
"2295",0.0466889140617825,0.0325907975269518,NA
"2296",0.0236347303534368,0.026499474952128,NA
"2297",0.029176744328445,0.0234964431989652,NA
"2298",0.0271706468448521,0.0329822354975633,NA
"2299",0.0121935648621042,0.0270083320232668,NA
"2300",0.0245359367974822,0.0275029616111164,NA
"2301",0.0367729710633651,0.0308592109089734,NA
"2302",0.0976538592315538,0.0212797344643186,NA
"2303",0.0533363967571471,0.0163364141741414,NA
"2304",0.0421523448088913,0.0199355129494158,NA
"2305",0.0475145940208739,0.0175528226836478,NA
"2306",0.0773540357757413,0.0403329864724245,NA
"2307",0.0237987957235899,0.0389935078027339,NA
"2308",0.039938136826783,0.0766067287920549,NA
"2309",0.0142607683352736,0.0835212410931722,NA
"2310",0.0754891807925001,0.122367672168469,NA
"2311",0.103096738832557,0.126554576994929,NA
"2312",0.0812425853508502,0.0812425853508502,NA
"2313",0.102359731438219,0.0955414012738854,NA
"2314",0.128133019299047,0.113264211655345,NA
"2315",0.0909926470588235,0.107717093603995,NA
"2316",0.132109983478877,0.0580814549180328,NA
"2317",0.148059252794143,0.0289062068203172,NA
"2318",0.160459082714041,0.0147081591577644,NA
"2319",0.176968570128766,0.00682642734389921,NA
"2320",0.145191703331238,0.0108641301877358,NA
"2321",0.131599745551979,0.0126027397260275,NA
"2322",0.11898390537134,0.0227145622714563,NA
"2323",0.148069871204321,0.0336249820707744,NA
"2324",0.151015427525495,0.0346098953377736,NA
"2325",0.155447990722533,0.0300725756639901,NA
"2326",0.183048079540178,0.0315074213263485,NA
"2327",0.139643146538712,0.017865239865784,NA
"2328",0.129321099758382,0.0123779668607255,NA
"2329",0.119642321121064,0.0140311764601802,NA
"2330",0.125701424431153,0.0121233234628114,NA
"2331",0.11983584131327,0.00513701572029894,NA
"2332",0.0991984856999201,0,NA
"2333",0.0941059058353881,-0.00165525299406051,NA
"2334",0.0858603462298129,-0.00652424203658695,NA
"2335",0.0625955519658465,-0.0111863088292493,NA
"2336",0.093731556336385,-0.0190764291887888,NA
"2337",0.0663679187981697,-0.0390878500180267,NA
"2338",0.0530573720757769,-0.0450737340218152,NA
"2339",0.0324286408028922,-0.0445166081752122,NA
"2340",0.00736163353036005,-0.0453111516643324,NA
"2341",0.0232406234078409,-0.0465552476134487,NA
"2342",0.0171773736865287,-0.047029172029172,NA
"2343",-0.0643200508521711,-0.0523490284397424,NA
"2344",-0.0862980482569463,-0.0533862698993947,NA
"2345",-0.0816329215508282,-0.0562721619816023,NA
"2346",-0.0706865778964805,-0.0559481295747537,NA
"2347",-0.0723386513299079,-0.0550153222498372,NA
"2348",-0.0943060943561507,-0.0308259952140138,NA
"2349",-0.117027771202173,-0.0236339140958601,NA
"2350",-0.125328051497895,-0.0193888421642837,NA
"2351",-0.130246530691672,-0.0179312762205207,NA
"2352",-0.12988218837801,-0.0151459339992633,NA
"2353",-0.118893535499848,-0.0220121424227228,NA
"2354",-0.148398114465512,-0.0192259779088116,NA
"2355",-0.171298099047754,-0.0164763708975474,NA
"2356",-0.160208555516056,-0.00823808052723712,NA
"2357",-0.136867945416476,-0.0442106193907777,NA
"2358",-0.172764972058459,-0.0315822291504286,NA
"2359",-0.177187718653274,-0.023340206185567,NA
"2360",-0.176486556798516,-0.0192458450925055,NA
"2361",-0.155535124541814,-0.0580416482055826,NA
"2362",-0.0714767270675968,-0.0203611016482797,NA
"2363",-0.0739418232114377,-0.0280341002742614,NA
"2364",-0.0526020521148594,-0.02128573884146,NA
"2365",-0.0392429556173661,-0.0248963892781538,NA
"2366",-0.0366145809183783,-0.015719651078265,NA
"2367",-0.0414228661651342,-0.00937692226906516,NA
"2368",-0.0472140806997828,-0.0138794953980063,NA
"2369",-0.0455115706101966,-0.0107696579135797,NA
"2370",-0.0834068969444998,-0.0220687987750003,NA
"2371",-0.0739947795993782,-0.0119376588924505,NA
"2372",-0.0514187176673459,-0.0125454792493847,NA
"2373",-0.0330028698147665,-0.0097545425565827,NA
"2374",-0.00854378905915593,-0.00340692286726633,NA
"2375",0,-0.00175479022280519,NA
"2376",0.00358592569670712,0,NA
"2377",0.00562412422980209,0,NA
"2378",0.00954250932652655,0.00191923388931754,NA
"2379",0.00968775020016016,0.00195671030601338,NA
"2380",0.0117228555259115,0.00197987467597415,NA
"2381",0.0138183005735513,0.00200359407597128,NA
"2382",0.0162605059762639,0.00410466906105696,NA
"2383",0.0165757765180091,0.00627286983795087,NA
"2384",0.0190127486876351,0.00641154524942473,NA
"2385",0.0214252132446773,0.00652317203445687,NA
"2386",0.0219669117647059,0.00669762665982122,NA
"2387",0.0326323777815859,0.0165745856353591,NA
"2388",0.0525102138005364,0.0293241577649959,NA
"2389",0.05095460222783,0.0345399854786848,NA
"2390",0.0569029608255998,0.0329717194871658,NA
"2391",0.035414229501223,0.0305168082945861,NA
"2392",0.0318412314345285,0.0100281630826731,NA
"2393",0.0235247603044381,0.00239832369796275,NA
"2394",0.0235247603044381,0.00952476438740732,NA
"2395",0.0166787527193619,0.014337276919992,NA
"2396",0.0187416990506174,0.00945949301089953,NA
"2397",0.0190996591136956,0.00485696122059756,NA
"2398",0.0194455091350453,0.00737215137484157,NA
"2399",0.0246862358676485,0.0100281630826731,NA
"2400",0.0223627148753854,0.00755827830376323,NA
"2401",0.0199303354896159,0.00505157928320752,NA
"2402",0.023288714767657,0.0156562748485098,NA
"2403",0.0182136410873489,0.0156562748485098,NA
"2404",0.0207577534709909,0.00790360913060303,NA
"2405",0.0209751660648824,0.00795978215333054,NA
"2406",0.0213099605163675,0.00540694365395554,NA
"2407",0.0288394613405961,0.0175116336027431,NA
"2408",0.0321788258413166,0.0149076475919617,NA
"2409",0.0318057663125948,0.0118018771489639,NA
"2410",0.0177188526113623,0.0148196476838475,NA
"2411",0.0266877932084382,0.0149976418802075,NA
"2412",0.0177188526113623,0.0148196476838475,NA
"2413",0.0268158519814976,0.0150877747904475,NA
"2414",0.0455398911625242,0.0217873450750163,NA
"2415",0.0212576374745417,0.0182897634779278,NA
"2416",0.00899201408539268,0.01194319927275,NA
"2417",0.0182897634779278,0.0182897634779278,NA
"2418",0.0124203407465211,0.0185155265453841,NA
"2419",0.025186843578178,0.0127704978160114,NA
"2420",0.0633545558918693,0.0277707558412481,NA
"2421",0.0332154496914222,0.0299867807694984,NA
"2422",0.0158877883400917,0.0220959804472042,NA
"2423",0.0133677707584377,0.0231529476812496,NA
"2424",0.042261773969091,0.0180971690320643,NA
"2425",0.0446064765172635,0.010696176764499,NA
"2426",0.0410344090617653,0.0140989489874391,NA
"2427",0.0277707558412481,0.00711783145860223,NA
"2428",0.0251248788488779,0.0109299950833932,NA
"2429",0.0413339047099614,0.0192499302538759,NA
"2430",0.0475995412092414,0.0361495730038969,NA
"2431",0.0653077645165616,0.0529891304347826,NA
"2432",0.124359849778081,0.0706585741462089,NA
"2433",0.116187891125688,0.0999347333666065,NA
"2434",0.148852769235968,0.132076771992695,NA
"2435",0.112455040264825,0.101559479314345,NA
"2436",0.107745865970409,0.0583552752434021,NA
"2437",0.132993801950704,-0.00529247910863513,NA
"2438",0.123013321084061,-0.0126233160072133,NA
"2439",0.143373673352192,-0.0192585094268,NA
"2440",0.17440426865008,0.00695288569066955,NA
"2441",0.143280693446437,0.0289608177172061,NA
"2442",0.140141860786754,0.0319423436248777,NA
"2443",0.132446343595222,0.0271812519057368,NA
"2444",0.123693915181315,0.0226430453503566,NA
"2445",0.138575805403398,0.0242917534229288,NA
"2446",0.129751990482292,0.0159774825116934,NA
"2447",0.142517773236214,0.0193375684206321,NA
"2448",0.149055330634278,0.0189237022774569,NA
"2449",0.129605142025007,0.00929736320682822,NA
"2450",0.14004188107722,0.0127653230465328,NA
"2451",0.128690095846645,0.00537938328561793,NA
"2452",0.106472145197883,0.00174255892137363,NA
"2453",0.0903559380812762,0.00345387351915172,NA
"2454",0.0629947385884249,-0.00508440105755543,NA
"2455",0.0496442835746381,-0.0133923372539886,NA
"2456",0.0745475331462592,-0.0232115302537838,NA
"2457",0.0782738178855392,-0.0354927799258266,NA
"2458",0.0598430664537185,-0.0510821973108095,NA
"2459",0.0286237498239189,-0.0455944564904247,NA
"2460",0.00749780092430989,-0.0527064050351722,NA
"2461",0.00445679385952853,-0.0489897672261355,NA
"2462",-0.00871473927642832,-0.0625378475089457,NA
"2463",-0.0758770363451553,-0.0605518996939908,NA
"2464",-0.0903525122107182,-0.0569058514777058,NA
"2465",-0.0985247417293081,-0.0607734806629834,NA
"2466",-0.0784280478420222,-0.0590887548194546,NA
"2467",-0.0905715085077702,-0.077255483255031,NA
"2468",-0.11204392984414,-0.0883185225636698,NA
"2469",-0.142263443312554,-0.0918251180816277,NA
"2470",-0.140589712209339,-0.0488322717622081,NA
"2471",-0.141636921535475,-0.0742578341366834,NA
"2472",-0.150913335062433,-0.0206907127287863,NA
"2473",-0.134428378919765,-0.0124053348356971,NA
"2474",-0.13994990986195,-0.0165289256198347,NA
"2475",-0.157476755409484,-0.0192694604335898,NA
"2476",-0.154194736587021,-0.0178767964951648,NA
"2477",-0.155937019060021,-0.0109855975813048,NA
